Fund Level
Fund Name,iShares MSCI Emerging Markets Small-Cap ETF
Fund Ticker,EEMS
Fund ISIN,US4642864759
Fund Cusip,464286475
Fund LEI,
Total NAV per share,43.114714,Jan 23 2019
Distribution per Share,,
Fund Size,271622698.20,Jan 23 2019
Shares Outstanding,6300000,Jan 23 2019
Baskets Outstanding,126.000000000000,Jan 23 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 24 2019
Settlement Date,
Shares per Basket (PNU),50000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,18637.6,Jan 24 2019
Projected Cash for Deliverable Basket,339535.99,Jan 24 2019
Confirmed Cash for Deliverable Basket,339627.24,Jan 23 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,CENTER LABORATORIES INC,,Y1244W106,TW0004123005,6690836,0,755.55555,0.00000,2.573232,TWD,1.000000,,,,,,,
EQUITY,CENTRAL CHINA REAL ESTATE LTD,,G20768100,KYG207681001,B2RDS34,3000,3039.68253,0.00000,0.419357,HKD,1.000000,,,,,,,
EQUITY,CENTRAL EUROPEAN MEDIA ENTERPRISES,,G20045202,BMG200452024,B0BK183,458,458.38095,0.00000,3.257091,CZK,1.000000,,,,,,,
EQUITY,CENTURY IRON AND STEEL INDUSTRIAL,,Y1248T109,TW0009958009,B1LJ5C9,0,388.88888,0.00000,1.942062,TWD,1.000000,,,,,,,
EQUITY,CENTURY PLYBOARDS INDIA LTD,,Y1274H102,INE348B01021,B03KTQ5,326,326.39682,0.00000,2.392599,INR,1.000000,,,,,,,
EQUITY,CENTURY TEXTILES AND INDUSTRIES LT,,Y12504125,INE055A01016,6099905,117,117.68253,0.00000,12.417128,INR,1.000000,,,,,,,
EQUITY,CESC LTD,,Y12652189,INE486A01013,6304728,239,239.71428,0.00000,9.518537,INR,1.000000,,,,,,,
EQUITY,CG POWER AND INDUSTRIAL SOLUTIONS,,Y1788L144,INE067A01029,B1B90H9,1429,1429.54761,0.00000,0.567664,INR,1.000000,,,,,,,
EQUITY,CGN NEW ENERGY HOLDINGS LTD,,G20298108,BMG202981087,BQWJ9K9,6000,6063.49206,0.00000,0.138936,HKD,1.000000,,,,,,,
EQUITY,CH GRAND PHARM & HEALTHCARE HLDGS,,G210A7101,BMG210A71016,B00W4D6,0,3269.84126,0.00000,0.498384,HKD,1.000000,,,,,,,
EQUITY,CH KARNCHANG NON-VOTING DR PCL,,Y15663126,TH0530010R14,6713681,3100,3109.52380,0.00000,0.795589,THB,1.000000,,,,,,,
EQUITY,CHABIOTECH LTD,,Y1292F104,KR7085660009,B0TLGZ0,0,0.00793,0.00000,17.297201,KRW,1.000000,,,,,,,
EQUITY,CHANGYOU.COM ADR REPTG  LTD CLASS,,15911M107,US15911M1071,B65R7B7,65,65.08730,0.00000,17.990000,USD,1.000000,,,,,,,
EQUITY,CHAOWEI POWER HOLDINGS LTD,,G20479104,KYG204791043,B61TX08,2000,2357.14285,0.00000,0.359449,HKD,1.000000,,,,,,,
EQUITY,CHAROEN POKPHAND ENTERPRISE(TAIWAN,,Y1294A103,TW0001215002,6188610,0,706.34920,0.00000,1.734909,TWD,1.000000,,,,,,,
EQUITY,CHENG LOONG CORP,,Y1306D103,TW0001904001,6190239,2000,2706.34920,0.00000,0.618223,TWD,1.000000,,,,,,,
EQUITY,CHENG UEI PRECISION INDUSTRY LTD,,Y13077105,TW0002392008,6175667,1000,1388.88888,0.00000,0.767114,TWD,1.000000,,,,,,,
EQUITY,CHILISIN ELECTRONICS CORP,,Y1369N105,TW0002456001,6396770,0,519.51587,0.00000,2.621783,TWD,1.000000,,,,,,,
EQUITY,CHIN-POON INDUSTRIAL LTD,,Y15427100,TW0002355005,6186799,1000,1198.41269,0.00000,1.246156,TWD,1.000000,,,,,,,
EQUITY,CHINA AIRCRAFT LEASING GROUP HOLDI,,G21124105,KYG211241057,BNY7YW7,1000,1329.36507,0.00000,1.041381,HKD,1.000000,,,,,,,
EQUITY,CHINA ANIMAL HEALTHCARE LTD,,G21115103,BMG211151037,B53NSQ2,0,1000.00000,0.00000,0.007648,HKD,1.000000,,,,,,,
EQUITY,CHINA AOYUAN PROPERTY LTD,,G2112H106,KYG2112H1065,B247M48,4000,4111.11111,0.00000,0.698503,HKD,1.000000,,,,,,,
EQUITY,CHINA BILLS FINANCE CORP,,Y1391N107,TW0002820008,6198954,4000,4849.20634,0.00000,0.445056,TWD,1.000000,,,,,,,
EQUITY,CHINA BLUECHEMICAL LTD H,,Y14251105,CNE1000002D0,B1DN3X6,6000,6412.69841,0.00000,0.314836,HKD,1.000000,,,,,,,
EQUITY,CHINA DATANG CORPORATION RENEWABLE,,Y1456S108,CNE100000X69,B4YX1N2,9000,9119.04761,0.00000,0.119816,HKD,1.000000,,,,,,,
EQUITY,CHINA DONGXIANG LTD,,G2112Y109,KYG2112Y1098,B282142,13000,13642.85714,0.00000,0.151682,HKD,1.000000,,,,,,,
EQUITY,CHINA EVERBRIGHT GREENTECH LTD,,G2R55E103,KYG2R55E1030,BF0LS58,2000,2150.79365,0.00000,0.772432,HKD,1.000000,,,,,,,
EQUITY,CHINA FANGDA GROUP LTD B,,Y7742N100,CNE000000JD1,6807603,2500,2539.68253,0.00000,0.514955,HKD,1.000000,,,,,,,
EQUITY,CHINA FOODS LTD,,G2154F109,BMG2154F1095,6105738,2000,3126.98412,0.00000,0.388765,HKD,1.000000,,,,,,,
EQUITY,CHINA GENERAL PLASTICS CORP,,Y1430L104,TW0001305001,6190682,1000,1140.15873,0.00000,0.744457,TWD,1.000000,,,,,,,
EQUITY,CHINA GOLDJOY GROUP LTD,,G2119B102,KYG2119B1023,BYZKG48,28000,30857.14285,0.00000,0.051623,HKD,1.000000,,,,,,,
EQUITY,CHINA HARMONY NEW ENERGY AUTO HOLD,,G2118N107,KYG2118N1079,BYMW8J6,2500,2761.90476,0.00000,0.365822,HKD,1.000000,,,,,,,
EQUITY,CHINA HIGH SPEED TRANSMISSION EQUI,,G2112D105,KYG2112D1051,B1YC2B3,1000,1793.65079,0.00000,0.915192,HKD,1.000000,,,,,,,
EQUITY,CHINA HUIYUAN JUICE GROUP LTD,,G21123107,KYG211231074,B1QHDZ7,0,3007.93650,0.00000,0.174626,HKD,1.000000,,,,,,,
EQUITY,CHINA LILANG LTD,,G21141109,KYG211411098,B4JMX94,1000,1515.87301,0.00000,0.833615,HKD,1.000000,,,,,,,
EQUITY,CHINA LNG GROUP LTD,,G2117J131,KYG2117J1316,BF7TLK1,6000,7746.03174,0.00000,0.140210,HKD,1.000000,,,,,,,
EQUITY,CHINA LOGISTICS PROPERTY HOLDINGS,,G21209104,KYG212091048,BD9H002,4000,4182.53968,0.00000,0.262576,HKD,1.000000,,,,,,,
EQUITY,CHINA LUMENA NEW MATERIALS CORP,,G2160B100,KYG2160B1005,B51Z6D3,0,1666.66666,0.00000,0.000001,HKD,1.000000,,,,,,,
EQUITY,CHINA MAN MADE FIBER CORP,,Y1488M103,TW0001718005,6191005,4000,4584.08730,0.00000,0.318174,TWD,1.000000,,,,,,,
EQUITY,CHINA MAPLE LEAF EDUCATIONAL SYSTE,,G21151116,KYG211511160,BD3JR69,4000,5126.98412,0.00000,0.423181,HKD,1.000000,,,,,,,
EQUITY,CHINA MERCHANTS LAND LTD,,G210AW106,KYG210AW1064,BH35L96,6000,6206.34920,0.00000,0.159330,HKD,1.000000,,,,,,,
EQUITY,CHINA METAL RECYCLING (HOLDINGS) L,,G21131100,KYG211311009,B54DPL5,0,95.23809,0.00000,0.000001,HKD,1.000000,,,,,,,
EQUITY,CHINA METAL RESOURCES UTILIZATION,,G31622106,KYG316221061,BJVD390,0,2920.63492,0.00000,0.550645,HKD,1.000000,,,,,,,
EQUITY,CHINA MODERN DAIRY HOLDINGS LTD,,G21579100,KYG215791008,B3PZ2V5,8000,8690.47619,0.00000,0.105795,HKD,1.000000,,,,,,,
EQUITY,CHINA MOTOR CORP,,Y1499J107,TW0002204005,6191328,2000,2809.52380,0.00000,0.770351,TWD,1.000000,,,,,,,
EQUITY,CHINA NEW HIGHER EDUCATION GROUP L,,G2163K107,KYG2163K1076,BDRXQR1,1000,1785.71428,0.00000,0.470342,HKD,1.000000,,,,,,,
EQUITY,CHINA OIL AND GAS GROUP LTD,,G2155W101,BMG2155W1010,B0703Z8,20000,20555.55555,0.00000,0.065007,HKD,1.000000,,,,,,,
EQUITY,CHINA OVERSEAS GRAND OCEANS GROUP,,Y1505S117,HK0000065737,6803247,5000,5206.34920,0.00000,0.358174,HKD,1.000000,,,,,,,
EQUITY,CHINA OVERSEAS PROPERTY HOLDINGS L,,G2118M109,KYG2118M1096,BYYMZN7,0,4603.17460,0.00000,0.305914,HKD,1.000000,,,,,,,
EQUITY,CHINA PETROCHEMICAL DEVELOPMENT CO,,Y1500N105,TW0001314003,6206084,9000,9293.65079,0.00000,0.343098,TWD,1.000000,,,,,,,
EQUITY,CHINA POWER CLEAN ENERGY DEVELOPME,,Y15006102,HK0000350550,BDT7WY0,2000,2238.09523,0.00000,0.333956,HKD,1.000000,,,,,,,
EQUITY,CHINA RESOURCES MEDICAL HLDGS LTD,,G2133W108,KYG2133W1087,BYNKP98,3000,3047.61904,0.00000,0.680658,HKD,1.000000,,,,,,,
EQUITY,CHINA SANJIANG FINE CHEMICALS LTD,,G21186104,KYG211861045,B3TYW07,3000,3246.03174,0.00000,0.246006,HKD,1.000000,,,,,,,
EQUITY,CHINA SCE GROUP HOLDINGS LTD,,G21189108,KYG211891083,B5NT8Z9,5000,5857.14285,0.00000,0.401512,HKD,1.000000,,,,,,,
EQUITY,CHINA SHINEWAY PHARMACEUTICAL LTD,,G2110P100,KYG2110P1000,B045C04,1000,1055.55555,0.00000,1.172669,HKD,1.000000,,,,,,,
EQUITY,CHINA SINGYES SOLAR TECHNOLOGIES H,,G2161E111,BMG2161E1113,B3KSQY0,0,1968.25396,0.00000,0.141485,HKD,1.000000,,,,,,,
EQUITY,CHINA STEEL CHEMICAL CORP,,Y15044103,TW0001723005,6136318,0,547.61904,0.00000,4.337271,TWD,1.000000,,,,,,,
EQUITY,CHINA SUNTIEN GREEN ENERGY CORP LT,,Y15207106,CNE100000TW9,B3ZXLP6,5000,5563.49206,0.00000,0.260027,HKD,1.000000,,,,,,,
EQUITY,CHINA SYNTHETIC RUBBER CORP,,Y15055109,TW0002104007,6191265,2000,2228.65079,0.00000,1.396666,TWD,1.000000,,,,,,,
EQUITY,CHINA TIAN LUN GAS HOLDINGS LTD,,G84396103,KYG843961031,B5LKNN7,1000,1126.98412,0.00000,0.884600,HKD,1.000000,,,,,,,
EQUITY,CHINA WATER AFFAIRS GROUP LTD,,G21090124,BMG210901242,6671477,2000,2809.52380,0.00000,1.057952,HKD,1.000000,,,,,,,
EQUITY,CHINA YOUZAN LTD,,G2113J101,BMG2113J1018,6699015,24000,25523.80952,0.00000,0.071380,HKD,1.000000,,,,,,,
EQUITY,CHINA YUCHAI INTERNATIONAL LTD,,G21082105,BMG210821051,2186191,64,64.80952,0.00000,15.000000,USD,1.000000,,,,,,,
EQUITY,CHINA YUHUA EDUCATION CORPORATION,,G2120K109,KYG2120K1094,BYWPGC4,2000,3888.88888,0.00000,0.388765,HKD,1.000000,,,,,,,
EQUITY,CHINA ZHENGTONG AUTO SERVICES HOLD,,G215A8108,KYG215A81084,B3YLTZ7,3500,3650.79365,0.00000,0.527701,HKD,1.000000,,,,,,,
EQUITY,CHINASOFT INTERNATIONAL LTD,,G2110A111,KYG2110A1114,BC9S4J5,6000,7111.11111,0.00000,0.452497,HKD,1.000000,,,,,,,
EQUITY,CHIPBOND TECHNOLOGY CORP,,Y15657102,TW0006147002,6432801,2000,2111.11111,0.00000,1.997087,TWD,1.000000,,,,,,,
EQUITY,CHIPMOS TECHNOLOGIES INC,,Y1566L100,TW0008150004,B0BSM06,1000,1071.42857,0.00000,0.807574,TWD,1.000000,,,,,,,
EQUITY,CHLITINA HOLDING LTDINARY,,G21164101,KYG211641017,BGCWLC4,0,158.73015,0.00000,8.690727,TWD,1.000000,,,,,,,
EQUITY,CHONG HONG CONSTRUCTION LTD,,Y1582T103,TW0005534002,6511788,0,646.22222,0.00000,2.725360,TWD,1.000000,,,,,,,
EQUITY,CHONG KUN DANG PHARMACEUTICAL CORP,,Y15863106,KR7185750007,BFZD2P7,24,24.71428,0.00000,95.799885,KRW,1.000000,,,,,,,
EQUITY,CHONG SING HOLDINGS FINTECH GROUP,,G2121H105,KYG2121H1056,BYWJRH8,60000,60888.88888,0.00000,0.008922,HKD,1.000000,,,,,,,
EQUITY,CHROMA ATE INC,,Y1604M102,TW0002360005,6212100,1000,1269.84126,0.00000,3.900307,TWD,1.000000,,,,,,,
EQUITY,CHULARAT HOSPITAL NON-VOTING DR PC,,Y1613L129,TH4539010R11,B99KDL5,20900,20980.15873,0.00000,0.060496,THB,1.000000,,,,,,,
EQUITY,CHUNG HUNG STEEL CORP,,Y98400107,TW0002014008,6987602,3000,3555.55555,0.00000,0.362518,TWD,1.000000,,,,,,,
EQUITY,CHUNGHWA PRECISION TEST TECH  LTD,,Y1612W100,TW0006510001,BSP1ZW0,0,63.49206,0.00000,13.837190,TWD,1.000000,,,,,,,
EQUITY,CIA PARANAENSE DE ENERGIA COPEL PR,,P30557139,BRCPLEACNPB9,2200154,300,351.58730,0.00000,8.948193,BRL,1.000000,,,,,,,
EQUITY,CIA SANEAMENTO PREF,,P3058Y103,BRSAPRACNPR6,2762085,300,313.49206,0.00000,3.531904,BRL,1.000000,,,,,,,
EQUITY,CIECH SA,,X14305100,PLCIECH00018,B0663T1,100,100.14285,0.00000,13.604540,PLN,1.000000,,,,,,,
EQUITY,CIMC ENRIC HOLDINGS LTD,,G2198S109,KYG2198S1093,B0M6DX9,2000,2206.34920,0.00000,0.767334,HKD,1.000000,,,,,,,
EQUITY,CIPUTRA DEVELOPMENT,,Y7121J134,ID1000115306,6291767,36100,36113.19841,0.00000,0.069817,IDR,1.000000,,,,,,,
EQUITY,CITIC RESOURCES HOLDINGS LTD,,G2155Y107,BMG2155Y1075,6369233,12000,12920.63492,0.00000,0.082852,HKD,1.000000,,,,,,,
EQUITY,CITY LODGE HOTEL LTD,,S1714M114,ZAE000117792,6197810,129,129.61111,0.00000,8.881099,ZAR,1.000000,,,,,,,
EQUITY,CITY UNION BANK LTD,,Y1659F135,INE491A01021,6313940,1030,1030.04761,0.00000,2.620366,INR,1.000000,,,,,,,
EQUITY,CITYCHAMP WATCH & JEWELLERY GROUP,,G2161T100,KYG2161T1004,BP1QK56,6000,7174.60317,0.00000,0.212865,HKD,1.000000,,,,,,,
EQUITY,CJ CGV LTD,,Y16604103,KR7079160008,B04S946,52,52.40476,0.00000,36.102364,KRW,1.000000,,,,,,,
EQUITY,CJ FRESHWAY CORP,,Y1659G109,KR7051500007,6381594,30,30.09523,0.00000,27.187652,KRW,1.000000,,,,,,,
EQUITY,CLEANAWAY LTD,,Y16688106,TW0008422007,B4VYX10,0,452.38095,0.00000,5.502508,TWD,1.000000,,,,,,,
EQUITY,CLEVO,,Y1661L104,TW0002362001,6203740,1000,1698.41269,0.00000,0.949992,TWD,1.000000,,,,,,,
EQUITY,CMC MAGNETICS CORP,,Y1661J109,TW0002323003,6238485,5000,5738.09523,0.00000,0.228192,TWD,1.000000,,,,,,,
EQUITY,CMG PHARMACEUTICAL LTD,,Y7026M109,KR7058820002,6422794,309,309.29365,0.00000,3.809819,KRW,1.000000,,,,,,,
EQUITY,COCA-COLA EMBONOR SERIES B PREF SA,,P2862K135,CLP3698K1338,2411547,912,912.45238,0.00000,2.594738,CLP,1.000000,,,,,,,
EQUITY,COCA-COLA ICECEK A,,M2R39A121,TRECOLA00011,B058ZV4,301,301.11904,0.00000,6.224341,TRY,1.000000,,,,,,,
EQUITY,COFCO MEAT HOLDINGS LTD,,G22692100,KYG226921008,BYNJJY8,4000,4365.07936,0.00000,0.201393,HKD,1.000000,,,,,,,
EQUITY,COLOUR LIFE SERVICES GROUP LTD,,G22915105,KYG229151058,BNG5KW1,1000,1214.28571,0.00000,0.517504,HKD,1.000000,,,,,,,
EQUITY,COM2US CORP,,Y1695S109,KR7078340007,B232R27,34,34.37301,0.00000,98.194882,KRW,1.000000,,,,,,,
EQUITY,COMBA TELECOM SYSTEMS LTD,,G22972114,KYG229721140,6651576,4000,5689.63492,0.00000,0.225611,HKD,1.000000,,,,,,,
EQUITY,COMPANHIA DE SANEAMENTO DE MINAS G,,P28269101,BRCSMGACNOR5,B0YBZJ2,200,221.42857,0.00000,16.435724,BRL,1.000000,,,,,,,
EQUITY,COMPANHIA ENERGETICA DE SAO PAULO,,P25784193,BRCESPACNPB4,B17MHG0,600,650.79365,0.00000,5.692630,BRL,1.000000,,,,,,,
EQUITY,COMPANIA SUDAMERICANA DE VAPORES S,,P3064M101,CLP3064M1019,2196338,54977,54977.75396,0.00000,0.029189,CLP,1.000000,,,,,,,
EQUITY,COMPEQ MANUFACTURING LTD,,Y1690B101,TW0002313004,6215273,3000,3301.58730,0.00000,0.663538,TWD,1.000000,,,,,,,
EQUITY,CONCORD NEW ENERGY GROUP LTD,,G2345T109,BMG2345T1099,BVXTWR1,30000,32857.14285,0.00000,0.042063,HKD,1.000000,,,,,,,
EQUITY,CONCRAFT HOLDING LTD,,G2346M103,KYG2346M1033,B6QZ6X5,0,126.82539,0.00000,3.447160,TWD,1.000000,,,,,,,
EQUITY,CONSORCIO ARA,,P3084R106,MXP001161019,B1TV969,3500,3569.84126,0.00000,0.259659,MXN,1.000000,,,,,,,
EQUITY,CONSUN PHARMACEUTICAL GROUP LTD,,G2524A103,KYG2524A1031,BH4H6F2,1000,1380.95238,0.00000,0.699778,HKD,1.000000,,,,,,,
EQUITY,CONTROLADORA VUELA COMPANIA DE AVI,,P30987104,MX01VO000009,BDZDPH6,2000,2083.33333,0.00000,0.749136,MXN,1.000000,,,,,,,
EQUITY,COOLPAD GROUP LTD,,G2418K100,KYG2418K1004,BHZJ0P5,0,8126.98412,0.00000,0.006373,HKD,1.000000,,,,,,,
EQUITY,CORETRONIC CORP,,Y1756P150,TW0005371009,6141806,1000,1288.88888,0.00000,1.391811,TWD,1.000000,,,,,,,
EQUITY,COROMANDEL INTERNATIONAL LTD,,Y1754W140,INE169A01031,B0VDZN5,280,280.19047,0.00000,6.085921,INR,1.000000,,,,,,,
EQUITY,CORONATION FUND MANAGERS LTD,,S19537109,ZAE000047353,6622710,719,719.15079,0.00000,3.006144,ZAR,1.000000,,,,,,,
EQUITY,CORPORACION FINANCIERA COLOMBIANA,,P3138W200,COJ12PA00048,B000C92,350,350.32539,0.00000,5.581874,COP,1.000000,,,,,,,
EQUITY,CORPORACION INMOBILIARIA VESTA,,P9781N108,MX01VE0M0003,B8F6ZF8,2200,2227.77777,0.00000,1.350644,MXN,1.000000,,,,,,,
EQUITY,COSAN LOGISTICA SA,,P3R67S106,BRRLOGACNOR4,BR17H74,500,503.34920,0.00000,4.010896,BRL,1.000000,,,,,,,
EQUITY,COSCO CAPITAL INC,,Y1765W105,PHY1765W1054,B99J4M0,10800,10803.96825,0.00000,0.140670,PHP,1.000000,,,,,,,
EQUITY,COSCO SHIPPING INTERNATIONAL (HONG,,G8114Z101,BMG8114Z1014,6806280,2000,3301.58730,0.00000,0.345428,HKD,1.000000,,,,,,,
EQUITY,COSMAX INC,,Y1R696106,KR7192820009,BKF2806,27,27.19047,0.00000,108.661906,KRW,1.000000,,,,,,,
EQUITY,COSMO LADY CHINA HOLDINGS LTD,,G24442108,KYG244421080,BNFWNX5,2000,2333.33333,0.00000,0.331407,HKD,1.000000,,,,,,,
EQUITY,COX & KINGS FINANCIAL SERVICE LTD,,,INE391Z01012,BGKFGS6,0,110.49206,0.00000,0.741327,INR,1.000000,,,,,,,
EQUITY,COX AND KINGS LTD,,Y17730113,INE008I01026,B42PBH4,367,367.93650,0.00000,2.208985,INR,1.000000,,,,,,,
EQUITY,CPMC HOLDINGS LTD,,Y17739106,HK0000057171,B562TV8,1000,1642.85714,0.00000,0.457596,HKD,1.000000,,,,,,,
EQUITY,CREDITO REAL SOFOM ENR,,P32486105,MX00CR000000,B8DST54,1000,1090.47619,0.00000,1.022406,MXN,1.000000,,,,,,,
EQUITY,CRISIL LTD,,Y1791U115,INE007A01025,B45Z353,73,73.76984,0.00000,23.077300,INR,1.000000,,,,,,,
EQUITY,CROMPTON GREAVES CONSUMER ELECTRIC,,Y1786D102,INE299U01018,BD87BS8,1349,1349.35714,0.00000,3.081505,INR,1.000000,,,,,,,
EQUITY,CRYSTALGENOMICS INC,,Y1820T105,KR7083790006,B0W9LL2,122,122.25396,0.00000,15.257019,KRW,1.000000,,,,,,,
EQUITY,CSBC CORP,,Y1R21K110,TW0002208006,B3KMM99,0,757.57936,0.00000,0.810811,TWD,1.000000,,,,,,,
EQUITY,CTCI CORP,,Y18229107,TW0009933002,6239187,2000,2253.96825,0.00000,1.539084,TWD,1.000000,,,,,,,
EQUITY,CUB ELECPARTS INC,,Y1R23F101,TW0002231008,B297JM0,0,174.66666,0.00000,8.496520,TWD,1.000000,,,,,,,
EQUITY,CURRO HOLDINGS LTD,,S20461109,ZAE000156253,B3XGCL0,625,625.65079,0.00000,1.953018,ZAR,1.000000,,,,,,,
EQUITY,CVC BRASIL OPERADORA E AGENCIA DE,,P3R154102,BRCVCBACNOR1,BGSH2S6,400,453.17460,0.00000,16.233074,BRL,1.000000,,,,,,,
EQUITY,CYRELA BRAZIL REALTY SA,,P34085103,BRCYREACNOR7,2189855,800,890.47619,0.00000,4.516205,BRL,1.000000,,,,,,,
EQUITY,D&L INDUSTRIES INC,,Y1973T100,PHY1973T1008,B99R1B2,11100,11175.39682,0.00000,0.219536,PHP,1.000000,,,,,,,
EQUITY,D. G. KHAN CEMENT COMPANY LTD,,Y2057X116,PK0052401012,6244932,900,987.88095,0.00000,0.592547,PKR,1.000000,,,,,,,
EQUITY,DAE HWA PHARM LTD,,Y1860R100,KR7067080002,6587637,50,50.62698,0.00000,17.696368,KRW,1.000000,,,,,,,
EQUITY,DAEA TI LTD,,Y4084Q106,KR7045390002,6354875,209,209.36507,0.00000,7.539806,KRW,1.000000,,,,,,,
EQUITY,DAEDUCK ELECTRONICS LTD,,Y1858V105,KR7008060006,6149383,230,230.92063,0.00000,8.914711,KRW,1.000000,,,,,,,
EQUITY,DAESANG CORP,,Y7675E101,KR7001680008,6352716,79,79.55555,0.00000,23.373398,KRW,1.000000,,,,,,,
EQUITY,DAEWOONG LTD,,Y19152100,KR7003090008,6164427,88,88.19047,0.00000,15.523129,KRW,1.000000,,,,,,,
EQUITY,DAEWOONG PHARMACEUTICAL,,Y1915W104,KR7069620003,6562979,16,16.61904,0.00000,162.327582,KRW,1.000000,,,,,,,
EQUITY,DAH CHONG HONG LTD,,Y19197105,HK1828040670,B284BK4,3000,3190.47619,0.00000,0.351801,HKD,1.000000,,,,,,,
EQUITY,DAISHIN SECURITIES,,Y19538100,KR7003540002,6251200,173,173.53174,0.00000,10.112210,KRW,1.000000,,,,,,,
EQUITY,DAOU TECHNOLOGY INC,,Y19908105,KR7023590003,6113612,109,109.34126,0.00000,17.252850,KRW,1.000000,,,,,,,
EQUITY,DAQO NEW ENERGY ADR REPRESENTING T,,23703Q203,US23703Q2030,B953PM3,33,33.62698,0.00000,31.180000,USD,1.000000,,,,,,,
EQUITY,DARFON ELECTRONICS CORP,,Y1997G126,TW0008163007,B0VCF21,0,682.53968,0.00000,1.369154,TWD,1.000000,,,,,,,
EQUITY,DARWIN CORP,,Y25909105,TW0006120009,6426246,1000,1341.26984,0.00000,0.530830,TWD,1.000000,,,,,,,
EQUITY,DATATEC LTD,,S2100Z123,ZAE000017745,6149479,737,737.68253,0.00000,2.083123,ZAR,1.000000,,,,,,,
EQUITY,DAWNRAYS PHARMACEUTICAL (HOLDINGS),,G2687M100,KYG2687M1006,6652825,3000,3857.14285,0.00000,0.198844,HKD,1.000000,,,,,,,
EQUITY,DB HITEK LTD,,Y3R69A103,KR7000990002,6407757,137,137.03174,0.00000,9.801747,KRW,1.000000,,,,,,,
EQUITY,DCB BANK LTD,,Y2051L134,INE503A01015,B0ZJXW4,616,616.45238,0.00000,2.520849,INR,1.000000,,,,,,,
EQUITY,DELTA DUNIA MAKMUR,,Y2036T103,ID1000110505,6334468,16400,16472.22222,0.00000,0.046544,IDR,1.000000,,,,,,,
EQUITY,DELTA PROPERTY FUND UNITS LTD,,S2169A134,ZAE000194049,BSXNB19,2498,2498.03174,0.00000,0.324539,ZAR,1.000000,,,,,,,
EQUITY,DENTIUM LTD,,Y2R34J108,KR7145720009,BF07GJ6,26,26.50793,0.00000,60.407150,KRW,1.000000,,,,,,,
EQUITY,DETSKIY MIR,,X1810L113,RU000A0JSQ90,BTSTNQ8,980,989.76190,0.00000,1.403076,RUB,1.000000,,,,,,,
EQUITY,DEWAN HOUSING FINANCE CORPORATION,,Y2055V112,INE202B01012,6727585,510,510.11904,0.00000,2.937837,INR,1.000000,,,,,,,
EQUITY,DEYAAR DEVELOPMENT,,M28055115,AED001001018,B24F8T9,8785,8785.14285,0.00000,0.101277,AED,1.000000,,,,,,,
EQUITY,DIGITAL CHINA HOLDINGS LTD,,G2759B107,BMG2759B1072,6351865,2000,2865.07936,0.00000,0.434652,HKD,1.000000,,,,,,,
EQUITY,DILIP BUILDCON LTD,,Y2073Z103,INE917M01012,BYY7XH2,131,131.96825,0.00000,5.018572,INR,1.000000,,,,,,,
EQUITY,DIO CORP,,Y2096C115,KR7039840004,6259806,52,52.53174,0.00000,23.683860,KRW,1.000000,,,,,,,
EQUITY,DIS-CHEM PHARMACIES LTD,,S2266H107,ZAE000227831,BYMPX12,1137,1137.92063,0.00000,1.801229,ZAR,1.000000,,,,,,,
EQUITY,DISH TV INDIA LTD,,Y2076S114,INE836F01026,B1RMW32,2590,2590.87301,0.00000,0.471652,INR,1.000000,,,,,,,
EQUITY,DOGAN SIRKETLER GRUBU HOLDING A,,M2810S100,TRADOHOL91Q8,B03MRG7,3726,3726.34920,0.00000,0.200541,TRY,1.000000,,,,,,,
EQUITY,DOHA BANK,,M28186100,QA0006929770,6273420,521,521.76190,0.00000,6.205009,QAR,1.000000,,,,,,,
EQUITY,DOMMO ENERGIA SA,,P3601L103,BRDMMOACNOR0,BYXHG74,4300,4327.77777,0.00000,0.223705,BRL,1.000000,,,,,,,
EQUITY,DONG SUH INC,,Y2096D105,KR7026960005,6605993,123,123.07142,0.00000,17.164146,KRW,1.000000,,,,,,,
EQUITY,DONG-A SOCIO HOLDING LTD,,Y20949106,KR7000640003,6273163,16,16.45238,0.00000,95.356367,KRW,1.000000,,,,,,,
EQUITY,DONG-A ST LTD,,Y2R94V116,KR7170900005,B9C3D99,19,19.39682,0.00000,90.034151,KRW,1.000000,,,,,,,
EQUITY,DONGJIN SEMICHEM LTD,,Y2121T109,KR7005290002,6219297,123,123.85714,0.00000,7.468843,KRW,1.000000,,,,,,,
EQUITY,DONGKOOK PHARMACEUTICAL LTD,,Y2098D103,KR7086450004,B1Y3XY6,24,24.38095,0.00000,50.561050,KRW,1.000000,,,,,,,
