Fund Level
Fund Name,iShares Edge MSCI Intl Size Factor ETF
Fund Ticker,ISZE
Fund ISIN,US46435G5080
Fund Cusip,46435G508
Fund LEI,
Total NAV per share,25.092053,Jan 23 2019
Distribution per Share,,
Fund Size,5018410.60,Jan 23 2019
Shares Outstanding,200000,Jan 23 2019
Baskets Outstanding,1.000000000000,Jan 23 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 24 2019
Settlement Date,
Shares per Basket (PNU),200000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,12722.41,Jan 24 2019
Projected Cash for Deliverable Basket,60256.62,Jan 24 2019
Confirmed Cash for Deliverable Basket,60329.52,Jan 23 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,BERKELEY GROUP HOLDINGS (THE) PLC,,G1191G120,GB00B02L3W35,B02L3W3,97,97.00000,0.00000,49.504950,GBP,1.000000,,,,,,,
EQUITY,BEZEQ ISRAELI TELECOMMUNICATION CO,,M2012Q100,IL0002300114,6098032,2969,2969.00000,0.00000,0.865766,ILS,1.000000,,,,,,,
EQUITY,BHP GROUP LTD,,Q1498M100,AU000000BHP4,6144690,191,191.00000,0.00000,23.271720,AUD,1.000000,,,,,,,
EQUITY,BHP GROUP PLC,,G10877127,GB00BH0P3Z91,BH0P3Z9,88,88.00000,0.00000,20.415894,GBP,1.000000,,,,,,,
EQUITY,BIC SA,,F10080103,FR0000120966,5298781,46,46.00000,0.00000,102.524772,EUR,1.000000,,,,,,,
EQUITY,BIOMERIEUX SA,,F1149Y232,FR0013280286,BF0LBX7,66,66.00000,0.00000,69.867048,EUR,1.000000,,,,,,,
EQUITY,BLACKBERRY LTD,,09228F103,CA09228F1036,BCBHZ31,562,562.00000,0.00000,7.726864,CAD,1.000000,,,,,,,
EQUITY,BLUESCOPE STEEL LTD,,Q1415L177,AU000000BSL0,6533232,567,567.00000,0.00000,8.544137,AUD,1.000000,,,,,,,
EQUITY,BMW AG,,D12096109,DE0005190003,5756029,55,55.00000,0.00000,82.190503,EUR,1.000000,,,,,,,
EQUITY,BOC HONG KONG HOLDINGS LTD,,Y0920U103,HK2388011192,6536112,1500,1500.00000,0.00000,3.836668,HKD,1.000000,,,,,,,
EQUITY,BOLIDEN,,W2R820110,SE0011088665,BDFD9D0,251,251.00000,0.00000,23.843446,SEK,1.000000,,,,,,,
EQUITY,BOLLORE SA,,F10659260,FR0000039299,4572709,1061,1061.00000,0.00000,4.069130,EUR,1.000000,,,,,,,
EQUITY,BOMBARDIER INC CLASS B,,097751200,CA0977512007,2109723,3626,3626.00000,0.00000,1.512429,CAD,1.000000,,,,,,,
EQUITY,BORAL LTD,,Q16969109,AU000000BLD2,6218670,1343,1343.00000,0.00000,3.530341,AUD,1.000000,,,,,,,
EQUITY,BOUYGUES SA,,F11487125,FR0000120503,4002121,132,132.00000,0.00000,33.772866,EUR,1.000000,,,,,,,
EQUITY,BP PLC,,G12793108,GB0007980591,0798059,721,721.00000,0.00000,6.642023,GBP,1.000000,,,,,,,
EQUITY,BRAMBLES LTD,,Q6634U106,AU000000BXB1,B1FJ0C0,688,688.00000,0.00000,7.631241,AUD,1.000000,,,,,,,
EQUITY,BRENNTAG AG,,D12459117,DE000A1DAHH0,B4YVF56,114,114.00000,0.00000,47.655244,EUR,1.000000,,,,,,,
EQUITY,BRIDGESTONE CORP,,J04578126,JP3830800003,6132101,100,100.00000,0.00000,38.263328,JPY,1.000000,,,,,,,
EQUITY,BRITISH AMERICAN TOBACCO PLC,,G1510J102,GB0002875804,0287580,147,147.00000,0.00000,32.419865,GBP,1.000000,,,,,,,
EQUITY,BRITISH LAND REIT PLC,,G15540118,GB0001367019,0136701,808,808.00000,0.00000,7.348677,GBP,1.000000,,,,,,,
EQUITY,BROOKFIELD ASSET MANAGEMENT INC CL,,112585104,CA1125851040,2092599,224,224.00000,0.00000,41.397125,CAD,1.000000,,,,,,,
EQUITY,BROTHER INDUSTRIES LTD,,J04662102,JP3830000000,6146500,400,400.00000,0.00000,16.044146,JPY,1.000000,,,,,,,
EQUITY,BT GROUP PLC,,G16612106,GB0030913577,3091357,1727,1727.00000,0.00000,3.107448,GBP,1.000000,,,,,,,
EQUITY,BUNZL,,G16968110,GB00B0744B38,B0744B3,258,258.00000,0.00000,31.192037,GBP,1.000000,,,,,,,
EQUITY,BURBERRY GROUP PLC,,G1700D105,GB0031743007,3174300,155,155.00000,0.00000,23.877322,GBP,1.000000,,,,,,,
EQUITY,CAE INC,,124765108,CA1247651088,2162760,360,360.00000,0.00000,20.545073,CAD,1.000000,,,,,,,
EQUITY,CALBEE INC,,J05190103,JP3220580009,B3TBRZ8,100,100.00000,0.00000,31.787294,JPY,1.000000,,,,,,,
EQUITY,CALTEX AUSTRALIA LTD,,Q19884107,AU000000CTX1,6161503,234,234.00000,0.00000,18.778559,AUD,1.000000,,,,,,,
EQUITY,CAMECO CORP,,13321L108,CA13321L1085,2166160,337,337.00000,0.00000,11.492962,CAD,1.000000,,,,,,,
EQUITY,CANADIAN IMPERIAL BANK OF COMMERCE,,136069101,CA1360691010,2170525,123,123.00000,0.00000,81.693621,CAD,1.000000,,,,,,,
EQUITY,CANADIAN NATIONAL RAILWAY,,136375102,CA1363751027,2180632,89,89.00000,0.00000,81.221923,CAD,1.000000,,,,,,,
EQUITY,CANADIAN NATURAL RESOURCES LTD,,136385101,CA1363851017,2171573,143,143.00000,0.00000,25.643905,CAD,1.000000,,,,,,,
EQUITY,CANADIAN PACIFIC RAILWAY LTD,,13645T100,CA13645T1003,2793115,28,28.00000,0.00000,196.099131,CAD,1.000000,,,,,,,
EQUITY,CANADIAN TIRE LTD CLASS A,,136681202,CA1366812024,2172286,56,56.00000,0.00000,109.329140,CAD,1.000000,,,,,,,
EQUITY,CANON INC,,J05124144,JP3242800005,6172323,300,300.00000,0.00000,27.883431,JPY,1.000000,,,,,,,
EQUITY,CANOPY GROWTH CORP,,138035100,CA1380351009,BYTN3W0,168,168.00000,0.00000,43.538485,CAD,1.000000,,,,,,,
EQUITY,CAPGEMINI,,F4973Q101,FR0000125338,4163437,54,54.00000,0.00000,108.692189,EUR,1.000000,,,,,,,
EQUITY,CAPITALAND,,Y10923103,SG1J27887962,6309303,3300,3300.00000,0.00000,2.405031,SGD,1.000000,,,,,,,
EQUITY,CAPITALAND COMMERCIAL TRUST,,Y1091N100,SG1P32918333,B011YD2,6800,6827.00000,0.00000,1.345935,SGD,1.000000,,,,,,,
