Fund Level
Fund Name,iShares Core MSCI EAFE ETF
Fund Ticker,IEFA
Fund ISIN,US46432F8427
Fund Cusip,46432F842
Fund LEI,
Total NAV per share,57.633491,Jan 22 2019
Distribution per Share,,
Fund Size,54509755787.80,Jan 22 2019
Shares Outstanding,945800000,Jan 22 2019
Baskets Outstanding,4729.000000000000,Jan 22 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 23 2019
Settlement Date,
Shares per Basket (PNU),200000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,14755.82,Jan 23 2019
Projected Cash for Deliverable Basket,1344569.59,Jan 23 2019
Confirmed Cash for Deliverable Basket,1360846.97,Jan 22 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,AFTERPAY TOUCH GROUP LTD,,Q3583G105,AU000000APT1,BF5L8B9,114,114.47240,0.00000,10.885447,AUD,1.000000,,,,,,,
EQUITY,AGC INC,,J0025W100,JP3112000009,6055208,100,142.41911,0.00000,32.711988,JPY,1.000000,,,,,,,
EQUITY,AGEAS NV,,B0148L138,BE0974264930,B86S2N0,138,138.74011,0.00000,46.141459,EUR,1.000000,,,,,,,
EQUITY,AGFA-GEVAERT NV,,B0302M104,BE0003755692,5689051,167,167.23070,0.00000,3.852125,EUR,1.000000,,,,,,,
EQUITY,AGGREKO PLC,,G0116S185,GB00BK1PTB77,BK1PTB7,195,195.47071,0.00000,9.213855,GBP,1.000000,,,,,,,
EQUITY,AGL ENERGY LTD,,Q01630195,AU000000AGL7,BSS7GP5,492,492.35821,0.00000,14.911278,AUD,1.000000,,,,,,,
EQUITY,AHLSELL,,W0300J126,SE0009155005,BD6DG27,257,257.04652,0.00000,5.903364,SEK,1.000000,,,,,,,
EQUITY,AI HOLDINGS CORP,,J0060P101,JP3105090009,B1TK201,0,34.80651,0.00000,17.964181,JPY,1.000000,,,,,,,
EQUITY,AIA GROUP LTD,,Y002A1105,HK0000069689,B4TX8S1,9000,9045.71791,0.00000,8.769246,HKD,1.000000,,,,,,,
EQUITY,AIB GROUP,,G0R4HJ106,IE00BF0L3536,BF0L353,599,599.03510,0.00000,4.501717,EUR,1.000000,,,,,,,
EQUITY,AICA KOGYO LTD,,J00252106,JP3100800006,6010047,0,48.50919,0.00000,34.128289,JPY,1.000000,,,,,,,
EQUITY,AICHI STEEL CORP,,J0039M106,JP3103600007,6010207,0,8.09896,0.00000,32.300804,JPY,1.000000,,,,,,,
EQUITY,AIDA ENGINEERING LTD,,J00546101,JP3102400003,6010326,0,56.18524,0.00000,7.026681,JPY,1.000000,,,,,,,
EQUITY,AIFUL CORP,,J00557108,JP3105040004,6019419,300,362.99429,0.00000,2.448830,JPY,1.000000,,,,,,,
EQUITY,AIN HOLDINGS INC,,J00602102,JP3105250009,6249120,0,20.80778,0.00000,74.744152,JPY,1.000000,,,,,,,
EQUITY,AIR FRANCE-KLM SA,,F01699135,FR0000031122,4916039,146,146.06386,0.00000,12.140098,EUR,1.000000,,,,,,,
EQUITY,AIR LIQUIDE SA,,F01764103,FR0000120073,B1YXBJ7,316,316.73461,0.00000,119.129683,EUR,1.000000,,,,,,,
EQUITY,AIR NEW ZEALAND LTD,,Q0169V100,NZAIRE0001S2,6426484,453,453.04546,0.00000,2.214170,NZD,1.000000,,,,,,,
EQUITY,AIR WATER INC,,J00662114,JP3160670000,6441465,100,119.43328,0.00000,16.301170,JPY,1.000000,,,,,,,
EQUITY,AIRBUS GROUP,,N0280G100,NL0000235190,4012250,435,435.20744,0.00000,107.602836,EUR,1.000000,,,,,,,
EQUITY,AIRPORT CITY LTD,,M0367L106,IL0010958358,B0Z7M21,65,65.71972,0.00000,12.482674,ILS,1.000000,,,,,,,
EQUITY,AISIN SEIKI LTD,,J00714105,JP3102000001,6010702,100,123.00697,0.00000,39.427997,JPY,1.000000,,,,,,,
EQUITY,AIXTRON,,D0257Y135,DE000A0WMPJ6,5468346,101,101.30979,0.00000,9.373655,EUR,1.000000,,,,,,,
EQUITY,AJINOMOTO INC,,J00882126,JP3119600009,6010906,300,342.14421,0.00000,17.479898,JPY,1.000000,,,,,,,
